"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
1371,100,100,0,"Sattel (SZ)","Nulle part ailleurs en Suisse, l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite est approuvée plus fortement qu'à Sattel. Les électeurs de cette commune disent oui à 100 pour cent. Le plus fort pourcentage de oui du canton de Schwyz a été obtenu à Sattel."
1372,49,49,51,"Schwyz (SZ)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Schwyz avec 51 pour cent des suffrages. Schwyz a rejeté l'initiative, tout comme son canton."
1373,18.9,18.9,81.1,"Steinen (SZ)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Steinen avec 81,1 pour cent de non. Steinen a rejeté l'initiative, tout comme son canton."
1374,35.6,35.6,64.4,"Steinerberg (SZ)","C'est non à 64,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Steinerberg. Steinerberg a rejeté l'initiative, tout comme son canton."
1375,89.2,89.2,10.8,"Unteriberg (SZ)","Les habitants d'Unteriberg acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 89,2 pour cent de oui. Unteriberg a approuvé l'initiative, contrairement à son canton."
1401,10.1,10.1,89.9,"Alpnach (OW)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Alpnach avec 89,9 pour cent de non. Le plus fort pourcentage de non du canton d'Obwald a été obtenu à Alpnach."
1402,52.6,52.6,47.4,"Engelberg (OW)","A Engelberg, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,6 pour cent des suffrages. Engelberg a approuvé l'initiative, contrairement à son canton."
1403,29.9,29.9,70.1,"Giswil (OW)","A Giswil, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 70,1 pour cent des voix. Giswil a rejeté l'initiative, tout comme son canton."
1404,50.5,50.5,49.5,"Kerns (OW)","C'est oui à 50,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Kerns. Kerns a approuvé l'initiative, contrairement à son canton."
1405,71.2,71.2,28.8,"Lungern (OW)","C'est oui à 71,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Lungern. Lungern a approuvé l'initiative, contrairement à son canton."
1406,69.4,69.4,30.6,"Sachseln (OW)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Sachseln avec 69,4 pour cent de oui. Sachseln a approuvé l'initiative, contrairement à son canton."
1407,86.1,86.1,13.9,"Sarnen (OW)","Les habitants de Sarnen acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 86,1 pour cent de oui. Le plus fort pourcentage de oui du canton d'Obwald a été obtenu à Sarnen."
1501,68.9,68.9,31.1,"Beckenried (NW)","Les habitants de Beckenried acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,9 pour cent de oui. Beckenried a approuvé l'initiative, tout comme son canton."
1502,54.1,54.1,45.9,"Buochs (NW)","Les électeurs de Buochs valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,1 pour cent des voix. Buochs a approuvé l'initiative, tout comme son canton."
1503,68.8,68.8,31.2,"Dallenwil (NW)","Les habitants de Dallenwil approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,8 pour cent des voix. Dallenwil a approuvé l'initiative, tout comme son canton."
1504,44.8,44.8,55.2,"Emmetten (NW)","Les habitants d'Emmetten rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,2 pour cent de non. Emmetten a rejeté l'initiative, contrairement à son canton."
1505,30.7,30.7,69.3,"Ennetbürgen (NW)","Les habitants d'Ennetbürgen rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 69,3 pour cent de non. Ennetbürgen a rejeté l'initiative, contrairement à son canton."
1506,10.8,10.8,89.2,"Ennetmoos (NW)","Les habitants d'Ennetmoos rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 89,2 pour cent de non. Le plus fort pourcentage de non du canton de Nidwald a été obtenu à Ennetmoos."
1507,81.5,81.5,18.5,"Hergiswil (NW)","Les habitants de Hergiswil (NW) approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81,5 pour cent des voix. Le plus fort pourcentage de oui du canton de Nidwald a été obtenu à Hergiswil (NW)."
1508,78,78,22,"Oberdorf (NW)","C'est oui à 78 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Oberdorf (NW). Oberdorf (NW) a approuvé l'initiative, tout comme son canton."
1509,74.5,74.5,25.5,"Stans (NW)","Les habitants de Stans acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 74,5 pour cent de oui. Stans a approuvé l'initiative, tout comme son canton."
1510,60.1,60.1,39.9,"Stansstad (NW)","C'est oui à 60,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Stansstad. Stansstad a approuvé l'initiative, tout comme son canton."
1511,27.9,27.9,72.1,"Wolfenschiessen (NW)","A Wolfenschiessen, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 72,1 pour cent des voix. Wolfenschiessen a rejeté l'initiative, contrairement à son canton."
1630,40.9,40.9,59.1,"Glarus Nord (GL)","C'est non à 59,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Glarus Nord. Glarus Nord a rejeté l'initiative, contrairement à son canton."
1631,42.1,42.1,57.9,"Glarus Süd (GL)","A Glarus Süd, les habitants disent non à 57,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite."
1632,27.3,27.3,72.7,"Glaris (GL)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Glaris avec 72,7 pour cent de non. Le plus fort pourcentage de non du canton de Glaris a été obtenu à Glaris."
1701,13.7,13.7,86.3,"Baar (ZG)","C'est non à 86,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Baar. Baar a rejeté l'initiative, tout comme son canton."
1702,31.1,31.1,68.9,"Cham (ZG)","A Cham, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,9 pour cent des voix. Cham a rejeté l'initiative, tout comme son canton."
1703,51.5,51.5,48.5,"Hünenberg (ZG)","A Hünenberg, les habitants disent oui à 51,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Hünenberg a approuvé l'initiative, contrairement à son canton."
1704,64.3,64.3,35.7,"Menzingen (ZG)","C'est oui à 64,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Menzingen. Le plus fort pourcentage de oui du canton de Zoug a été obtenu à Menzingen."
1705,37.9,37.9,62.1,"Neuheim (ZG)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Neuheim avec 62,1 pour cent de non. Neuheim a rejeté l'initiative, tout comme son canton."
1706,5.1,5.1,94.9,"Oberägeri (ZG)","A Oberägeri, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 94,9 pour cent des voix. Le plus fort pourcentage de non du canton de Zoug a été obtenu à Oberägeri."
1707,37.6,37.6,62.4,"Risch (ZG)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Risch avec 62,4 pour cent des suffrages. Risch a rejeté l'initiative, tout comme son canton."
1708,31.5,31.5,68.5,"Steinhausen (ZG)","A Steinhausen, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,5 pour cent des voix. Steinhausen a rejeté l'initiative, tout comme son canton."
1709,5.2,5.2,94.8,"Unterägeri (ZG)","Les habitants d'Unterägeri rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 94,8 pour cent de non. Unterägeri a rejeté l'initiative, tout comme son canton."
1710,45.5,45.5,54.5,"Walchwil (ZG)","A Walchwil, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,5 pour cent des voix. Walchwil a rejeté l'initiative, tout comme son canton."
1711,6.4,6.4,93.6,"Zoug (ZG)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Zoug avec 93,6 pour cent de non. Zoug a rejeté l'initiative, tout comme son canton."
2008,27.2,27.2,72.8,"Châtillon (FR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Châtillon (FR) avec 72,8 pour cent de non. Châtillon (FR) a rejeté l'initiative, contrairement à son canton."
2011,43.7,43.7,56.3,"Cugy (FR)","C'est non à 56,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Cugy (FR). Cugy (FR) a rejeté l'initiative, contrairement à son canton."
2016,65,65,35,"Fétigny (FR)","Les électeurs de Fétigny valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 65 pour cent des voix. Fétigny a approuvé l'initiative, tout comme son canton."
2022,31.4,31.4,68.6,"Gletterens (FR)","A Gletterens, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,6 pour cent des voix. Gletterens a rejeté l'initiative, contrairement à son canton."
2025,81.1,81.1,18.9,"Lully (FR)","C'est oui à 81,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Lully (FR). Lully (FR) a approuvé l'initiative, tout comme son canton."
2027,38.8,38.8,61.2,"Ménières (FR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Ménières avec 61,2 pour cent des suffrages. Ménières a rejeté l'initiative, contrairement à son canton."
2029,99,99,1,"Montagny (FR)","Les habitants de Montagny (FR) acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 99 pour cent de oui. Montagny (FR) a approuvé l'initiative, tout comme son canton."
2035,38.4,38.4,61.6,"Nuvilly (FR)","Les habitants de Nuvilly rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,6 pour cent de non. Nuvilly a rejeté l'initiative, contrairement à son canton."
2038,80.6,80.6,19.4,"Prévondavaux (FR)","Les habitants de Prévondavaux acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 80,6 pour cent de oui. Prévondavaux a approuvé l'initiative, tout comme son canton."
2041,38.8,38.8,61.2,"Saint-Aubin (FR)","Les habitants de Saint-Aubin (FR) s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,2 pour cent de non. Saint-Aubin (FR) a rejeté l'initiative, contrairement à son canton."
2043,68.7,68.7,31.3,"Sévaz (FR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Sévaz avec 68,7 pour cent de oui. Sévaz a approuvé l'initiative, tout comme son canton."
2044,66.8,66.8,33.2,"Surpierre (FR)","Les électeurs de Surpierre valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,8 pour cent des voix. Surpierre a approuvé l'initiative, tout comme son canton."
2045,60.4,60.4,39.6,"Vallon (FR)","Les habitants de Vallon approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 60,4 pour cent des voix. Vallon a approuvé l'initiative, tout comme son canton."
2050,49.8,49.8,50.2,"Les Montets (FR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue aux Montets avec 50,2 pour cent des suffrages. Les Montets a rejeté l'initiative, contrairement à son canton."
2051,33.1,33.1,66.9,"Delley-Portalban (FR)","A Delley-Portalban, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,9 pour cent des voix. Delley-Portalban a rejeté l'initiative, contrairement à son canton."
2053,20,20,80,"Belmont-Broye (FR)","C'est non à 80 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Belmont-Broye. Belmont-Broye a rejeté l'initiative, contrairement à son canton."
2054,36.4,36.4,63.6,"Estavayer (FR)","A Estavayer, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 63,6 pour cent des voix. Estavayer a rejeté l'initiative, contrairement à son canton."
2055,28.2,28.2,71.8,"Cheyres-Châbles (FR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Cheyres-Châbles avec 71,8 pour cent des suffrages. Cheyres-Châbles a rejeté l'initiative, contrairement à son canton."
2061,38.1,38.1,61.9,"Auboranges (FR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Auboranges avec 61,9 pour cent des suffrages. Auboranges a rejeté l'initiative, contrairement à son canton."
2063,72.2,72.2,27.8,"Billens-Hennens (FR)","Les habitants de Billens-Hennens acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 72,2 pour cent de oui. Billens-Hennens a approuvé l'initiative, tout comme son canton."
2066,57.6,57.6,42.4,"Chapelle (Glâne) (FR)","C'est oui à 57,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Chapelle (Glâne). Chapelle (Glâne) a approuvé l'initiative, tout comme son canton."
2067,51.9,51.9,48.1,"Le Châtelard (FR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe au Châtelard avec 51,9 pour cent de oui. Le Châtelard a approuvé l'initiative, tout comme son canton."
2068,44.5,44.5,55.5,"Châtonnaye (FR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Châtonnaye avec 55,5 pour cent des suffrages. Châtonnaye a rejeté l'initiative, contrairement à son canton."
2072,23,23,77,"Ecublens (FR)","C'est non à 77 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Ecublens (FR). Ecublens (FR) a rejeté l'initiative, contrairement à son canton."
2079,2.7,2.7,97.3,"Grangettes (FR)","C'est non à 97,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Grangettes. Grangettes a rejeté l'initiative, contrairement à son canton."
2086,32.3,32.3,67.7,"Massonnens (FR)","C'est non à 67,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Massonnens. Massonnens a rejeté l'initiative, contrairement à son canton."
2087,69.8,69.8,30.2,"Mézières (FR)","Les électeurs de Mézières (FR) valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 69,8 pour cent des voix. Mézières (FR) a approuvé l'initiative, tout comme son canton."
2089,80.3,80.3,19.7,"Montet (Glâne) (FR)","Les électeurs de Montet (Glâne) valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 80,3 pour cent des voix. Montet (Glâne) a approuvé l'initiative, tout comme son canton."
2096,40.5,40.5,59.5,"Romont (FR)","A Romont (FR), les habitants disent non à 59,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Romont (FR) a rejeté l'initiative, contrairement à son canton."
2097,6.8,6.8,93.2,"Rue (FR)","C'est non à 93,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Rue. Rue a rejeté l'initiative, contrairement à son canton."
